lat,lon,002_min,003_min,004_min,005_min,006_min,007_min,008_min,009_min,010_min,011_min,012_min,013_min,014_min,015_min,016_min,017_min,018_min,019_min,020_min,021_min,022_min,023_min,024_min,025_min,026_min,027_min,028_min,029_min,030_min,031_min,032_min,033_min
50.41884994506836,17.5,296.9849958290602,296.3692669665272,295.9834384166668,296.2245374186989,297.3962391721853,296.3815873981901,297.312831531792,296.9968992348284,295.944939549763,295.9014676775427,296.5472053318583,296.66491080962794,296.8740926666668,296.73991983002827,295.98370672233824,296.5442807623318,297.06907829545463,296.53921219607855,296.59243924324323,296.9667974902727,296.3146675000001,296.44537886128376,296.90358064935094,296.14913686274497,295.82839940495904,296.5573680498865,296.7114315999999,296.2280141153847,296.39467312997357,296.0810169362747,297.28047636363607,296.27924199143484
50.41884994506836,18.75,297.87424773858925,297.22131047619035,296.8406559726961,296.75807236658943,298.508510181818,297.3121445528458,298.2283280412371,297.8137923676015,296.7569133238637,296.47865086580055,297.49374662371116,297.53102248587567,297.6544731024097,297.45892841379305,296.8080088746806,297.27334021531107,297.836480590062,297.39954829596394,297.1250292156862,297.71599514830507,297.14821490963857,297.2488066666665,297.61833206310683,296.9730487499998,296.67183474766364,297.4374195480228,297.4906289444443,296.97780236442526,297.08240058479504,296.82268954415946,297.9909734634149,297.2857395844155
50.41884994506836,20.0,297.86291289473684,297.31943597435895,296.9052957597175,296.9495294847776,298.4453932781457,296.99887179611665,298.15821845117847,297.8944182215745,296.6202828223845,296.7842883484163,297.4573339024387,297.3992437741045,297.704704553314,297.39755433656944,296.91600571782163,297.36272379629645,297.7980466981133,297.56429780543004,297.254287708895,298.10634021505354,297.07402557422967,297.43651128019286,297.6059200689657,296.8063600930234,296.8460189923955,297.2946030870714,297.359230074257,296.88374347826084,297.3432901916935,296.95619742120346,297.8925245626479,297.3342090997568
50.41884994506836,21.25,298.0002217669905,297.59049874316935,296.9485472887326,297.0584667865708,298.4577404829546,297.10668419753085,298.2380523000001,297.73710391891916,296.801476861702,296.65240672,297.5940222939867,297.2776802558139,297.6948653157895,297.5067007142858,296.8090969462367,297.6734979572448,297.6266145177665,297.8258839101126,297.2279930690539,298.24911873210635,297.21870782841825,297.55549153669733,297.77972251101323,296.6946324444445,296.93400077064206,297.16621339853276,297.6036293005182,297.00853307251936,297.4309613607594,296.99256508108124,297.8196768432202,297.5205173226544
50.41884994506836,22.5,298.5510767203217,298.23507279069764,297.61573010638307,297.4799120924575,298.4277788915098,297.3361332093023,299.0776578571431,298.2137999449036,297.2792861442786,297.12577460905356,298.10721703124983,298.00305622395825,297.9814905835545,297.7344123380282,297.41150065400853,298.2120733563215,298.39610114361705,298.49155956937796,297.72406699999993,298.64220264646457,297.6667766187052,298.1176708737863,298.2136042600899,297.18370820276516,297.3269260540539,297.664213115578,297.86889353488374,297.4790270425136,297.6748971260998,297.59352079670316,298.3468987393164,297.97280979069774
50.41884994506836,23.75,298.9261184745763,298.574641011236,297.6078903746395,297.9266667493793,298.9389124137932,297.75187932530145,299.57463474637694,298.98524848874575,297.54077291970816,297.5688458531743,298.65169186582824,298.66334553246725,298.240526642857,298.19908091428573,297.69748422857134,298.6391521063395,298.77210926605494,298.9517003734442,298.38323752777785,299.0799738019802,298.15927343529404,298.5243511529411,298.6166282315789,297.38229922606934,297.6877778719727,298.0821493317972,298.1270835729386,298.1432688301887,298.18238999999994,297.7586804116221,298.8843387257016,298.450705042553
50.41884994506836,25.0,299.51806772727275,299.01464188888883,297.9442144173445,297.96960033175384,299.2868204526751,298.1988767968749,299.79877109589034,299.4631121708183,297.8690046075947,297.8224063244357,299.030691242236,299.16271457063743,298.62445805288456,298.5672685635356,297.83918540834816,299.0788447629313,298.87567149892914,299.62249635193103,298.2883251184837,299.4600944692738,298.6437204370181,298.8457075741239,298.9901366535431,297.5708243155892,297.98799785840714,298.30400015521053,298.44157280434797,298.27694223826734,298.7085729813664,298.020009254386,299.058727423935,298.63599503018105
50.41884994506836,26.25,299.15110508264456,298.997445850144,297.8321106469004,297.7886022222221,298.94859362919135,298.1327801912567,299.5651745276874,299.14165362126226,297.6839151436031,297.6750213530656,298.8981927766178,299.0343065616045,298.3901066748769,298.25175123255804,297.58970417699135,298.83610027426164,298.4075661196912,299.6773136235293,298.47184099715116,299.1412468727274,298.359469041096,298.873117735849,298.73404955508465,297.7661296855345,298.05000319688105,298.1108829147981,298.26004772009026,297.95829841269824,298.7434511612905,298.1132249311926,298.8259077734371,298.5521588866394
50.41884994506836,27.5,299.34323884187063,298.99304169540227,298.20421898876435,297.8298699759618,298.9420763000003,298.56131325878596,299.4517004166667,299.48706227436827,297.9363118814435,297.64302363043464,299.20297035128795,299.1274179041918,298.7644119086019,298.73874905914005,297.7678356225681,298.84485043478264,298.77579566666657,299.6001851020409,298.56922008042864,299.16323367906034,298.64848205128226,298.73327548387107,298.936704063927,297.9313947379914,298.25267541577807,298.49107478753535,298.3467519362187,298.12893810313074,298.8619011846691,298.4955293298969,299.11451979166725,298.69824113537106
50.41884994506836,28.75,299.7076606079664,299.5332502114803,298.72917906493507,298.18638382629126,299.37968580582515,298.9358995481928,299.87096842271313,299.5533315151517,298.3783523218996,298.0285311416491,299.8859496508729,299.48429050847477,299.44796304477615,299.22231255583125,298.16223069029854,299.358770851927,299.2017032515339,300.32315981333335,299.54910425076463,299.6051151486987,299.12292997607653,299.42068623906704,299.30415429473703,298.6408856177154,298.7605185010266,298.9229617270196,298.8280272317595,298.7571131784382,299.22383215053765,298.66400769585255,299.71859088114724,299.20329085774057
50.41884994506836,30.0,300.22414743243263,300.0101257401811,299.000691501155,298.4385609787235,299.6888825788494,299.28312282420745,300.11809322857164,299.8935006176471,298.71647564643763,298.26169954545503,300.1314504705883,299.8197805307265,300.0684706211176,299.52388233560106,298.3656707504362,299.70667582031246,299.3338569272727,300.7687220111732,300.0466971428575,299.9302444688646,299.47409355294127,299.50527590425537,299.805446600877,299.18224869662913,299.02075901606406,299.30683113259687,299.42682648706904,299.21645515769967,299.6048001792114,299.02232737527095,300.1164854639175,299.52124885148544
50.41884994506836,31.25,300.49582556025365,300.64090096875015,299.3630997489537,298.8219874948664,300.3486851320754,299.56478052770433,300.3694245454545,300.04724756345155,299.1393941847831,298.8407197971602,300.8212007932692,300.39180269005846,300.40933970414216,299.9145571247358,298.95493963768115,299.85863317290546,299.8044635986162,301.31829030848326,300.4966915060242,300.56249849340855,300.04343128959295,300.06901679487174,300.32501022587275,299.8493053139013,299.54185618395275,299.8463144155846,300.1548058695652,299.76216317307706,300.1663206896552,299.5943800217393,300.43247294000014,300.16068062893055
50.41884994506836,32.5,300.66455445434275,300.80824302547774,299.8179899328858,299.0240529313932,300.42843675182473,299.8885552908588,300.38511445312514,300.0019744519015,299.40233821808516,298.8071688416991,301.24795257499994,300.51040268786136,300.7491451633986,300.23308364016754,299.2994012290506,300.0672709872024,299.9926730204778,301.5132813447432,300.3811266386554,300.548406363637,300.3729616435184,300.0188819683258,300.332145652174,300.0430921153847,299.7611158316634,299.9299567517401,300.26418025000004,300.1296240684408,300.17551514925356,299.45947780037017,300.50862060952403,300.34869699360337
50.41884994506836,33.75,300.642190132159,301.03750826086974,300.07962417030564,299.5371197011495,300.62973053285975,300.134284670487,300.37991469287476,300.2172114125561,299.7409576280323,299.251236425703,301.6550583727035,300.55974633136105,300.97607099999993,300.6749973741794,299.74482650406503,300.30392919230763,300.41245943327226,301.67920985221684,300.87927645569636,300.6899555496454,300.8653297826085,300.5412958418367,300.3483975874768,300.185224927235,300.015830340681,300.31251608247425,300.5865135106385,300.2220920781528,300.3401569072165,299.5108909386282,300.5451446168227,300.6383928193833
50.41884994506836,35.0,300.76960994832046,300.70532265957445,299.97342623966983,299.3624910576922,300.24422698979635,300.0220437249283,299.92861004273493,299.938617716186,299.8946533734939,298.99216232342036,301.4781896703294,300.49405569321533,300.6148080191695,300.57001246636787,299.7984856521737,299.89173374509835,300.25569768361567,301.51954528301894,300.8017983934428,300.49302254054084,301.0925710781674,300.400619790576,300.1669595353156,299.98921266806724,299.6567502553191,299.7681158293841,300.315784251497,299.92647859797296,300.1284060526316,299.500402714844,300.2957698676747,300.2296558510634
50.41884994506836,36.25,301.010591742857,300.92394668435,300.34730530172413,299.58146036407817,300.2069252373159,300.2801554941859,300.0377219661736,300.0226857049889,300.0096826686217,299.12417014260234,301.54829453580885,300.5711206268653,301.124599897959,300.66790185430494,300.0037649671771,300.06127054435467,300.4157831134019,301.51064838150285,301.2639560071943,300.4985996067414,301.3224598333332,300.51302270129855,300.26898360623755,300.08216524291515,299.8642607172995,299.99138176328483,300.4933434879035,300.2250347388062,300.29786563934414,299.4158367513612,300.6160475393701,300.5769093647056
50.41884994506836,37.5,301.93752972508594,301.79244493865065,300.91542731543643,299.9908205097089,300.4571174519229,300.95220536809796,300.61919773305067,300.33283758823546,300.5042030327867,299.7484533150183,302.5366309062503,300.92957434540375,301.5064277027028,301.4658698321342,300.61171406103307,300.3980981139493,301.2040652278177,301.9990534472049,301.52066684039073,301.0238195107634,301.96290346625784,300.9282115521629,300.8225700821353,300.4662950607287,300.51282017278646,300.69251924242405,300.7121593065695,300.4330905363324,301.03091292253544,299.68657381692555,301.0677454069769,301.1949765508683
50.41884994506836,38.75,301.2844965950918,301.4430429394811,300.78446874141883,299.75884904306236,300.03921107644294,301.0316497306397,300.299543979798,300.1846989546349,300.28434671123,299.49682574468096,301.99292243323424,300.4595091219514,301.07462708092476,301.13072517899786,300.2909996136365,300.32337227459004,301.1121370573567,301.4556515273774,301.1721711538464,300.8351590598289,301.2883275358166,300.75017329787244,300.7133485903082,300.39457322649565,300.23156467640945,300.5442480748664,300.3321333564015,300.1727219333329,300.6238743352601,299.3395371405495,300.9275530952379,300.9930483209878
50.41884994506836,40.0,301.27154762762757,301.56523271137036,300.82649766519796,299.9773638609111,300.10781361873984,301.41918941406243,300.62600019823765,300.5195278750003,300.6033487683288,299.7029028421056,302.0861157798168,300.55058751861037,301.316833230337,301.14849082004565,300.4260715124157,300.4541315040648,301.3320235064939,301.75456627906993,301.2097535588236,301.004843777778,301.49440334328364,301.0714101994302,300.95305025188895,300.3646359701491,300.51923982758626,300.60430853365375,300.5774460931898,300.3731998106716,300.7564401994301,299.5690303204044,301.19934858744404,300.9769295157384
50.41884994506836,42.5,301.74383857594944,302.12456997014925,301.5041479809979,301.1198414497042,300.5304754827587,301.9295951136364,301.1066439170508,301.3148897499998,301.0690793890676,300.07563967051055,302.930330724138,301.1366706358384,301.6147923015874,301.6400020500003,300.97148374117654,301.03098772916684,301.7274946612471,301.84499926035505,301.797365904762,301.2262042569269,302.29296057915053,301.70947562289564,301.7916838283828,300.7557274318184,300.85952300905,301.28159157754015,300.6908263951477,301.022393673077,301.0696709482756,300.269912249135,301.2409316313558,301.64374824742276
50.41884994506836,43.75,301.6423175652171,301.92650486880495,301.4396779900744,301.275824263323,300.398119229422,302.14043,300.95298498896256,301.21902041343657,300.955228991098,300.1072663833333,302.4739471241829,301.1233021818182,301.39071630769234,301.36171921800934,300.89934519187375,300.9650315353535,301.43982661137454,301.7561703428571,301.27416587131364,301.0433296296295,301.8456182094594,301.43516614925386,301.51012589285733,300.89698478468864,300.77945577092504,301.32755722666684,300.6741302531645,300.98196218146734,300.88661640000004,300.28335579310334,301.23316669642855,301.6807327821523
50.41884994506836,45.0,301.8848754572271,302.0718363529413,301.7125656763926,301.19800925373113,300.2827872616986,302.18934,300.97443714285714,301.46790332432425,301.2339277881621,300.1855542788464,302.3442096632996,301.1525619756838,301.6304599189188,301.1665256026785,301.2753609456265,301.0891895472442,301.4873607964604,301.90015610119053,301.3949681944443,301.151334634761,301.64593024096376,301.6588243034058,301.59599295977046,301.1283313065326,301.0118666197182,301.4081568286443,300.6371096768405,301.05924980806134,300.7749327860696,300.70172429104485,301.34409562076746,301.6798894587627
