lat,lon,002_min,003_min,004_min,005_min,006_min,007_min,008_min,009_min,010_min,011_min,012_min,013_min,014_min,015_min,016_min,017_min,018_min,019_min,020_min,021_min,022_min,023_min,024_min,025_min,026_min,027_min,028_min,029_min,030_min,031_min,032_min,033_min
35.34031295776367,48.75,295.1241392,294.6619632,294.6296972,294.90518480000003,294.63456,294.5690856,295.125116,294.70038320000003,294.9715052,294.7369916,295.47368559999995,294.636564,294.8911488,294.5210256,294.8841656,294.93729759999997,294.7190104,294.19588319999997,294.86115720000004,294.1425716,294.3599644,294.51483279999997,294.6808472000001,294.8087104,295.0599656,294.68094599999995,294.35051,294.395642,294.2678872000001,294.4225756,294.55243360000003,295.12083920000003
35.34031295776367,50.0,296.0956016,295.44531320000004,295.49280600000003,295.5640816,295.22514160000003,295.1745188,295.857034,295.4694748,295.8561848,295.3589896,296.6272352000001,295.4972568,295.475112,295.4265976,295.6371488,295.653064,295.4835624,294.9916016,295.6147624,295.009196,295.271596,295.2679352,295.79879880000004,295.6398392,295.7292496000001,295.4904936,295.1870776,295.2164484,294.9785352,295.2640272,295.4135428,296.141904
35.34031295776367,51.25,297.3476864,296.4740328,296.67238319999996,296.7326488,296.126368,296.24829359999995,296.75999680000007,296.58482519999995,296.77148,296.42502520000005,297.8820680000001,296.6519328,296.6212992000001,296.4242272,296.73392160000003,296.8076592,296.6179368,296.2498336,296.5366944,296.2757272,296.3583928,296.419728,297.0083756,296.8480136,296.9082952,296.7273468,296.45232,296.4138640000001,296.17952320000006,296.2203808,296.349888,297.19220959999996
35.34031295776367,52.5,298.2158312,297.46853999999996,297.6663576,297.6492412,297.1242664,297.3611088,297.75761439999997,297.6378312,297.9836896,297.5797052,298.93114199999997,297.96185640000004,297.379404,297.463392,297.83236400000004,297.7203984,297.7210032,297.5928312,297.57750319999997,297.27483759999996,297.47184799999997,297.33710560000003,298.00198720000003,297.7411196000001,297.9421444,297.7680708,297.532196,297.2930512,297.2727456,297.04327400000005,297.1885628,298.2041932
35.34031295776367,58.75,300.9867492,300.2944752,300.8726816,300.6864792,300.809752,300.8209384000001,300.942512,300.3999776,300.861066,300.4903536,301.0756824,300.871188,300.695738,301.0506624,301.1134728,301.01011520000003,300.9918192,300.890484,300.5660952,300.4757988,300.931034,300.6608832,300.93312,300.91388800000004,301.1574056,300.1125948,300.7163168,301.00452079999997,300.28122079999997,301.1698324,300.36778719999995,300.94963279999996
35.34031295776367,60.0,300.4855404000001,299.67028639999995,300.183574,299.816888,300.059608,300.235396,300.1937756,299.778484,300.1673484,299.75336,300.37557920000006,300.0845296,300.07055599999995,300.3171192,300.4181624,300.3352304,300.3008712,300.2679948,299.8981,300.0058952,300.16255839999997,299.9568872000001,300.13629280000004,300.1254848,300.6617712000001,299.5155964,300.02001160000003,300.524376,299.5253052,300.67079279999996,299.725948,300.2817192
35.34031295776367,61.25,303.77017240000004,303.2782968,303.89743439999995,303.515898,303.4196988,303.9177800000001,303.64059960000003,303.2105532,303.6782672,303.29674120000004,303.91722239999996,303.77035040000004,303.5155152,303.7222648,303.96095679999996,303.60989600000005,303.79108,303.59727119999997,303.1975084,303.33336080000004,303.55713959999997,303.46858399999996,303.7242432,303.3820872,304.0493736,303.1290540000001,303.6277740000001,303.72563799999995,302.9979712,304.0254168,303.2146712,303.8513408
35.34031295776367,63.75,302.20228560000004,301.54096400000003,302.00957520000003,301.78704680000004,301.7626344000001,302.0210496,301.9252752,301.63779880000004,301.929724,301.6010144,302.4464528,301.9682623999999,301.9447428,302.2599232,302.2518596,301.9601584,302.2308976,301.952684,301.5410416,301.6581828,301.89167840000005,301.7187988,301.9750048,302.10344760000004,302.5233528,301.4906192,301.8610240000001,302.2592168,301.4875236,302.404996,301.6611376,302.08620120000006
35.34031295776367,105.0,290.07451000000003,290.18045,290.0371976,290.4092388,290.5534407999999,290.0759168,290.3646056,290.42237600000004,290.1859728,290.0607288,290.4186492,290.198128,290.41345079999996,290.17232079999997,290.24812000000003,290.4169272000001,290.3302156,290.04080400000004,290.2010472,290.2938884,290.1644672,290.11588,290.2981744,290.2500848,290.40906279999996,290.1954548,290.18464,290.1888128000001,290.0509952000001,289.910868,290.25878720000003,290.3360624
35.34031295776367,106.25,292.43990160000004,292.508366,292.4840832,292.7928315999999,293.0614848,292.4279856,292.776968,292.921684,292.4984776,292.3827848,292.7331632,292.5425128,292.8721476,292.71683840000003,292.7195824,292.7306876,292.5529744,292.549212,292.635116,292.71822679999997,292.4223872,292.63609679999996,292.5294128,292.8408248,292.7926608,292.4952968,292.5769288,292.3362432,292.6088072,292.37978880000003,292.51050399999997,292.606446
35.34031295776367,107.5,294.32091679999996,294.5409672,294.3627668,294.4742104,294.90038960000004,294.3083016,294.6780848000001,294.823244,294.3962288,294.3051608,294.6376416,294.3677544,294.82983079999997,294.6571788,294.6165044,294.37854519999996,294.504812,294.2464216,294.5353344,294.49772,294.1710336000001,294.4041984,294.4637124,294.502226,294.69604319999996,294.369114,294.2522788,294.243034,294.3866432,294.3746024000001,294.3762232000001,294.4334792000001
35.34031295776367,108.75,295.7142048,296.0731392,295.9246604,296.0563052,296.255932,295.523158,296.2141552,296.24398759999997,295.7964576,295.63503760000003,296.06745040000004,295.61313359999997,296.1693140000001,296.25440879999996,296.00230320000003,295.724708,295.90716,295.6322712000001,296.0030408,295.928594,295.7304764,295.9508616,295.87360479999995,295.8925776,295.9736288,295.7642904,295.4245616,295.5642424,295.5083296,295.80100999999996,295.904916,295.74492
35.34031295776367,110.0,296.6199456,296.930348,296.66949800000003,296.7299112,297.00991999999997,296.4758928,296.8998224,296.9371296,296.7332472000001,296.57471599999997,296.9348408,296.5824288,296.9944136,297.0894036,296.8040096,296.820928,296.8658332,296.35054080000003,296.9203172,296.8527868,296.6398092,296.7006948,296.71869680000003,296.8099248,296.8750056,296.58751440000003,296.2622004,296.483292,296.487724,296.665508,296.7030272,296.5536752
35.34031295776367,111.25,296.976064,297.20907360000007,296.9620752000001,296.8482696,297.1769632,296.7637124,297.04402439999996,297.067186,296.99190799999997,296.93344119999995,297.10898080000004,296.92105719999995,297.14832199999995,297.425432,297.0081988,296.80982720000003,296.9250032,296.455126,297.2121904,297.1618704,296.8715428,296.98773919999996,297.0003288,297.016112,297.0491024,296.92594,296.70721199999997,296.8330184,296.78711799999996,296.864916,296.7881244000001,296.7484908
35.34031295776367,112.5,297.0728228,297.2247688,297.0657332,297.0508232,297.357152,296.89214000000004,297.22472,297.03687279999997,296.973844,297.2067216,297.0047328,296.9911144,297.1795808,297.3027824,297.1623356,297.0218376000001,297.1616632,296.6886492,297.2629504,297.2127832000001,297.0305984000001,297.0227584,297.1099748,297.2013004,297.1568904,297.06175279999997,296.9599752,297.085492,296.8783096,296.9396896,297.043784,296.8981424
35.34031295776367,113.75,299.3051428,299.5280172,299.1933584,299.3819936000001,299.7038376,299.0735928,299.1231912,299.1373784,299.1194424,299.5048612,299.198112,299.2966848,299.7463124,299.600112,299.1502388,299.2574032,299.3301936,298.9544248,299.7667936,299.4862704,299.3113348,299.0643892,299.221016,299.4998744,299.36857,299.287374,299.1038448,299.1870016,299.1851704,299.4685308,299.10104359999997,299.1743936
35.34031295776367,115.0,300.21989959999996,300.5113048,300.10156800000004,300.41594560000004,300.7922760000001,299.87116560000004,300.03069039999997,300.1858888,300.1382256,300.5629648,300.0785856,299.98049599999996,300.5571284,300.56627,300.3119528,300.35731280000005,300.4355952,300.26997719999997,300.7761948,300.4132228,300.2390692,300.3244864,300.46530679999995,300.4237108,300.2197412,300.3600344,300.0906432,300.1824468,300.0141496,300.6577076,300.1833696,300.0860348
35.34031295776367,116.25,300.05769760000004,300.1946772,300.0632544,299.9440604,300.3230064,299.4433528,299.838972,299.6486992,299.695198,300.3324976,299.78415,299.8280264,300.1725048,300.12674000000004,299.9383072000001,300.003272,300.158022,299.56087119999995,300.4802304,300.0375224,299.8952132,299.819464,300.1333932,300.1029396,299.8597608,299.886932,299.8261972,299.90022000000005,299.6848744,300.42401759999996,299.9664488,299.83774
35.34031295776367,117.5,299.9203284000001,300.28013999999996,299.8683448,299.6523888,300.33706800000004,299.3647288,299.84640959999996,299.5308912,299.4643424000001,300.2413712000001,299.6210008,299.962776,299.801368,300.18818400000004,299.89040320000004,299.9948932,300.1530328,299.65443999999997,300.3007204000001,299.97668200000004,299.9446512,299.8438248,300.1045608,300.0792216,299.7681744,299.7549952,299.5833032,299.8812064,299.5760052,300.28524,299.90625839999996,299.7936232
35.34031295776367,118.75,299.7084392,299.9892952000001,299.8024496,299.2851744,300.176962,299.18563839999996,299.7896848,299.2039352,299.0838024,299.9624764,299.3827736,299.6488192,299.459864,299.8041556,299.7463788,299.9290448,299.857772,299.18676120000003,300.2764944,299.6091136,299.7617536,299.61370239999997,299.9539120000001,300.0491448,299.5909256,299.4464496,299.32493,299.7717456,299.2477544,299.96838679999996,299.7524284,299.5165944
35.34031295776367,120.0,300.187964,300.22273920000003,300.102464,299.57450800000004,300.3777112,299.56175479999996,300.183606,299.65184320000003,299.4041688,300.3128128000001,299.7545368,299.8510668,299.7934456,299.9732744,300.0233736,300.1812168,300.1158632,299.3510088,300.2642192,299.5683392000001,299.9287876,299.860956,300.3534816,300.1931168,299.8831656,299.6331144000001,299.34759760000003,300.1242916,299.274652,300.51063999999997,299.9375984,299.812758
35.34031295776367,126.25,298.339276,298.2841948,298.3447752000001,298.1654424,298.48051719999995,297.9268768,298.44138360000005,298.2713532000001,298.058656,298.5463728,298.2600552,298.4352656,298.396146,297.9622012,298.13554,298.379068,298.395042,297.979874,298.1682392,298.0748832,298.2840104,298.091752,298.5339452,298.13266319999997,298.2262624,298.107028,298.0562584,298.1943408,298.04591519999997,298.263768,298.063672,298.1567648
35.34031295776367,127.5,297.7048424,297.662412,297.6651384,297.5232784,297.7956168,297.3806348,297.7380064,297.5886428,297.4639652,297.864416,297.602242,297.81640799999997,297.6362592000001,297.3649848,297.5821692,297.71281200000004,297.7697892,297.4866408000001,297.5699724000001,297.4219172,297.6867104,297.6547088000001,297.852026,297.5002424,297.6369096,297.39338879999997,297.320916,297.6012108,297.2853904,297.576836,297.5254968,297.467628
35.34031295776367,128.75,298.71854360000003,298.7937864,298.8498588,298.4000940000001,298.7701424,298.34070280000003,298.7386328,298.620106,298.40849280000003,298.9686680000001,298.6698048,298.79249440000007,298.77133840000005,298.3904856,298.5315568,298.60925999999995,298.6913408,298.34406759999996,298.5919816,298.4432704,298.7725168,298.5457176,298.82151799999997,298.4667104,298.69793680000004,298.4563832,298.3875712000001,298.54649159999997,298.35025040000005,298.5651668,298.482906,298.37001200000003
35.34031295776367,132.5,298.25101359999996,298.3361920000001,298.293866,297.963796,298.29685,297.9863144,298.2546408,298.03534920000004,297.9582928,298.3361512,298.14303559999996,298.2551304,298.1522088,297.9981472,298.046018,298.321748,298.298188,298.0186256,298.094056,298.0047292,298.2774912,298.0944876,298.3873096,297.9954968,298.2994640000001,297.96013200000004,297.8365216,298.0176968,297.9452568,298.0052132,297.8965472,298.007762
35.34031295776367,133.75,298.2465584,298.351134,298.300356,298.0191472,298.4532952,298.1134,298.2377128000001,297.9922896,298.0042656,298.41416000000004,298.2144012,298.338666,298.18839360000004,298.0191868,298.0650804,298.3861164000001,298.2061552,298.11413200000004,297.9740744,298.0350312,298.3386428,298.0617584,298.3712104,297.963384,298.38031800000005,297.993446,297.8014824,298.0057268,297.97757759999996,297.932114,297.961158,298.0450084
35.34031295776367,135.0,298.22616639999995,298.1926800000001,298.1491952,298.01782640000005,298.36857319999996,298.0134856,298.0561752,297.8776608,297.78798240000003,298.3716192,298.133828,298.3518748,298.0914992,297.9372648,298.06638,298.3226288000001,298.07459040000003,298.01845199999997,297.8560112,297.8610984,298.122114,297.98788920000004,298.2582648,297.9564184,298.31221600000003,297.9097696,297.691864,297.989774,297.7924528,297.8901672,297.9052336,297.95992000000007
35.34031295776367,136.25,296.9475628,296.8593800000001,297.0016368,296.7429572,297.1990784,296.70892240000006,296.803166,296.6588272000001,296.461184,297.1653476,296.920716,297.1749160000001,296.7408772,296.7356432000001,296.7494352000001,296.9979832000001,296.84326319999997,296.8211808,296.6784568,296.67778599999997,296.8299976,296.7374332,296.9972576,296.7104936,297.06709,296.6626392,296.5811632000001,296.7238316,296.5689232,296.6516152,296.6783656,296.63897080000004
35.34031295776367,137.5,296.332114,296.214462,296.2605016,296.078218,296.54335360000005,296.135136,296.1689112,296.0745604,295.80924319999997,296.39562120000005,296.20372000000003,296.53488880000003,296.1133764000001,296.1081048,296.11363840000007,296.3833356,296.18726200000003,296.2453352,296.10499479999993,296.0732972,296.0816968000001,296.110808,296.3230096,296.12813719999997,296.3508272000001,296.05530600000003,295.8471384,296.07079120000003,295.93570800000003,296.0671936,296.006854,296.0001936
35.34031295776367,138.75,297.278644,296.97501600000004,297.0442584,296.880824,297.303792,296.9731320000001,297.046134,296.88341879999996,296.6495064,297.16617,297.094936,297.36670720000006,296.9749008000001,296.86734079999997,296.91107999999997,297.1733248,297.01093520000006,297.0513808,296.83951920000004,296.7327144,296.9828040000001,296.8799128,297.18494400000003,296.9525992,297.1217296,296.7903248,296.689618,296.9002728000001,296.7780604,296.8439176,296.848458,296.84414879999997
35.34031295776367,140.0,299.3248748,298.9492568,298.9367248,298.789238,299.117174,298.65008400000005,299.08721199999997,298.7274136000001,298.55334840000006,299.2299432,299.08665840000003,299.3067252000001,298.77184520000003,298.815928,298.8455892,299.1130744,298.90830400000004,298.93557919999995,298.5825992,298.5952864,298.8676576,298.7492256,299.2404176,298.8972012000001,299.0043308,298.586212,298.6004816,298.8487632,298.75768320000003,298.81761040000004,298.74143200000003,298.8878148
35.34031295776367,238.75,291.27158000000003,291.7275712,291.1150488,291.7848472,291.60082559999995,291.93404239999995,291.8368656,291.5625176,291.6409736,291.3314692,291.097856,291.5545460000001,291.1913128,291.3430184,291.44095159999995,291.50174599999997,290.93002160000003,291.2762255999999,292.0524648,291.4134744,291.4915692,291.6345932,291.3624792,291.71548920000004,291.6476336,291.58094,291.7240432,291.658472,291.3100416,291.6380232000001,291.540484,291.3015056000001
35.34031295776367,240.0,296.3635180000001,296.62722640000004,296.34340480000003,296.49698800000004,297.1232136,296.618948,297.1558012000001,296.6395176,295.9634316,296.2570524000001,296.0602288000001,296.5057908,296.270614,296.2726856,296.4805,296.65511,296.27780640000003,295.95594960000005,296.7937912,296.6239612,296.34433440000004,296.47778880000004,296.5364612,296.83043920000006,296.4105696,296.0707432,296.82482400000004,296.3397752,295.9764296,296.5589628,296.4822752,296.261592
