lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
-4.240837574005127,20.0,0.8,0.5,0.9,0.9,0.5,0.7,1.3,1.1,0.7,1.0,1.2,0.7,1.0,0.9,1.0,0.9,0.6,1.0,1.0,0.9,0.6,0.7,0.7,0.8,1.0,0.7,0.8,0.7,0.9,0.8,0.9,0.7
-4.240837574005127,30.0,0.9,0.9,0.8,0.7,1.2,1.1,0.8,0.7,1.1,1.0,0.9,1.3,0.6,0.9,1.1,0.6,0.9,0.8,0.7,1.3,1.1,0.8,1.0,0.7,0.8,1.0,0.9,1.1,0.6,1.0,0.7,0.8
-4.240837574005127,33.75,0.8,1.1,1.0,1.2,0.7,0.8,1.1,0.6,0.6,1.0,0.9,0.9,1.1,0.9,0.9,1.0,0.7,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.6,0.8,0.7,1.1,0.9,0.6
-4.240837574005127,35.0,0.7,0.9,1.0,1.0,0.8,0.7,0.7,0.6,0.8,0.8,0.9,1.4,0.6,0.7,0.8,1.2,0.9,0.8,1.2,0.9,0.7,0.5,0.9,0.8,1.1,0.8,0.8,0.9,0.9,1.1,0.9,0.9
-4.240837574005127,37.5,0.8,0.8,0.6,0.8,1.0,0.9,1.0,0.7,0.9,1.0,0.9,0.7,0.6,0.8,1.0,0.6,0.6,0.7,0.8,0.8,0.7,1.0,0.8,1.0,1.1,0.8,1.2,0.5,0.7,0.9,1.1,0.9
-4.240837574005127,38.75,0.7,0.9,1.0,0.9,0.8,1.0,1.3,0.8,1.1,0.9,0.8,0.8,0.7,0.7,1.3,0.7,0.8,0.8,1.1,1.2,0.8,0.8,1.0,0.8,0.7,0.9,0.9,0.9,1.2,1.0,0.9,0.5
-4.240837574005127,40.0,0.7,0.6,0.5,0.9,1.2,0.8,1.0,1.1,0.7,1.0,0.7,0.6,0.7,0.9,0.8,0.7,0.6,0.9,0.5,0.5,0.5,1.0,0.8,0.7,0.6,0.6,0.5,0.8,0.6,0.9,0.8,0.6
-4.240837574005127,102.5,0.6,0.4,0.3,0.5,0.3,0.8,0.2,0.2,0.4,0.2,,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.3,0.4,0.3,0.4,0.3,0.5,0.5,0.4,0.4,0.2,0.5,0.4,0.3
-4.240837574005127,103.75,0.6,0.7,0.7,0.7,0.5,0.6,0.2,0.8,1.0,0.6,0.6,0.8,0.4,0.9,0.3,1.0,0.5,1.0,0.8,0.3,0.6,0.8,0.6,0.6,0.8,1.1,0.8,0.7,0.7,0.5,0.4,0.4
-4.240837574005127,105.0,0.4,1.0,0.6,0.8,0.6,0.4,0.4,0.6,0.8,0.5,0.9,0.9,0.8,0.5,0.6,1.0,0.6,0.7,0.9,0.5,0.7,0.6,0.2,0.5,0.8,0.9,0.6,0.9,0.6,0.4,0.5,0.5
-4.240837574005127,106.25,0.3,0.1,0.1,0.4,0.2,0.1,0.2,,0.1,0.2,0.4,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.4,0.3,0.2,,0.2,0.3,0.5,0.1,0.3,0.1,0.3,0.3,0.2,0.1
-4.240837574005127,120.0,0.9,1.2,0.9,0.8,0.9,0.7,0.7,0.6,0.7,0.6,1.1,1.0,0.6,1.0,0.5,0.7,0.9,0.8,0.7,0.7,1.1,1.0,0.8,0.7,1.1,0.6,0.6,1.0,0.7,1.0,0.6,1.2
-4.240837574005127,121.25,0.8,1.0,0.9,1.1,1.2,0.7,0.7,0.3,0.5,0.8,1.1,0.8,0.8,0.3,0.6,0.5,1.0,0.8,1.0,0.7,0.8,0.7,0.7,0.4,0.6,0.8,0.8,0.6,0.5,1.0,0.6,0.9
-4.240837574005127,122.5,0.9,0.7,0.8,0.6,0.4,0.4,0.4,0.3,0.5,0.6,0.5,0.6,0.7,0.6,0.4,0.9,0.4,0.4,0.8,0.6,0.8,0.8,0.9,0.8,0.8,0.5,0.7,0.6,0.6,0.7,0.7,0.5
-4.240837574005127,145.0,0.3,0.4,0.4,0.6,0.4,0.2,0.3,0.5,,0.5,0.8,0.7,0.4,0.3,0.4,0.4,0.3,0.3,0.8,0.2,0.5,0.3,0.3,0.2,0.8,0.5,0.3,0.5,0.2,0.3,,0.4
-4.240837574005127,152.5,0.5,0.1,0.4,0.4,0.2,0.2,0.1,0.3,0.4,0.7,0.6,,0.5,0.2,0.1,0.8,0.6,0.4,0.3,0.3,0.8,0.6,0.5,0.3,0.3,0.5,0.4,0.4,0.4,0.7,0.5,0.3
-4.240837574005127,278.75,0.4,0.5,0.4,0.4,0.7,0.8,0.6,0.3,0.2,0.3,0.7,0.4,0.3,0.3,0.4,0.5,0.4,0.3,0.8,0.5,0.8,0.7,0.5,0.6,0.4,0.5,0.6,0.4,0.4,0.4,0.1,0.8
-4.240837574005127,280.0,0.6,0.5,0.7,0.7,0.7,0.6,1.0,0.6,1.0,0.4,1.3,1.0,0.6,0.6,0.9,0.5,0.5,0.6,0.9,0.6,0.8,0.8,0.7,0.5,0.8,0.6,0.4,0.9,0.9,0.8,1.0,0.4
-4.240837574005127,281.25,0.9,1.0,1.0,1.0,0.7,0.9,1.1,1.1,1.0,0.9,0.9,1.2,1.1,0.9,0.8,0.7,0.7,0.7,1.2,0.6,0.7,1.3,0.8,1.0,0.9,0.9,0.8,0.8,0.9,0.7,1.0,0.7
-4.240837574005127,315.0,1.2,0.6,0.7,0.9,0.8,0.9,0.5,0.9,0.8,0.9,0.6,1.3,0.9,1.0,0.4,1.2,0.8,0.7,1.0,0.8,1.0,1.1,0.8,0.4,0.9,0.6,0.9,1.2,0.8,1.0,0.9,0.6
-4.240837574005127,316.25,0.5,0.6,0.6,0.8,1.0,0.9,0.8,0.7,0.6,1.0,0.9,0.8,0.8,0.9,1.3,1.1,0.6,1.0,1.0,0.9,0.8,1.1,0.7,0.6,1.1,1.1,1.0,1.0,0.6,0.7,0.8,0.7
-4.240837574005127,317.5,0.7,1.1,0.7,0.6,0.6,0.9,1.2,1.0,0.8,0.9,0.8,0.7,0.6,1.2,1.0,0.8,1.2,0.7,0.7,0.9,0.7,0.9,1.1,0.6,0.6,0.9,0.6,0.8,0.8,1.0,0.7,0.6
-4.240837574005127,318.75,0.6,1.0,0.9,0.8,0.8,1.0,0.7,0.8,0.8,0.3,0.5,0.8,0.5,0.9,0.7,0.3,0.8,0.7,0.8,0.7,0.7,0.7,0.6,0.8,0.6,1.0,0.9,0.8,0.7,0.8,0.6,1.0
-4.240837574005127,320.0,0.8,0.7,0.7,0.8,0.6,0.9,1.2,0.4,0.6,0.4,1.2,0.7,0.5,0.7,0.9,0.6,0.5,0.7,0.7,0.8,0.8,0.6,0.7,1.1,0.8,0.9,0.9,0.9,1.0,1.0,0.7,0.7
-4.240837574005127,321.25,0.9,0.7,1.1,1.1,0.5,0.8,0.9,0.6,0.6,0.6,0.7,1.1,0.7,0.7,0.8,0.8,0.6,0.7,1.0,0.8,0.8,0.8,1.0,1.0,0.7,0.9,1.0,0.8,0.7,0.7,1.0,1.0
-4.240837574005127,322.5,0.4,0.7,0.4,0.7,0.8,0.7,0.7,0.6,0.6,0.6,0.5,0.4,0.7,0.6,0.6,0.3,0.6,0.6,1.0,0.4,0.6,0.4,0.3,0.7,0.6,0.7,0.4,0.6,0.7,0.8,0.9,0.9
-3.298429250717163,17.5,0.6,0.2,0.7,0.5,0.5,0.6,0.7,0.8,0.3,0.6,0.5,0.7,0.4,0.9,0.6,0.8,0.7,0.5,0.5,0.8,0.6,0.5,0.6,0.7,0.6,0.5,0.6,0.6,0.2,0.8,0.4,0.5
-3.298429250717163,28.75,1.0,0.8,0.8,0.8,0.8,0.8,0.7,0.8,1.0,0.9,0.5,1.0,0.9,0.7,0.8,1.1,1.0,0.6,1.0,0.6,0.9,0.9,1.1,0.7,0.9,1.0,1.1,0.7,0.9,0.9,0.7,0.9
-3.298429250717163,30.0,0.8,0.9,1.3,1.2,0.7,0.9,1.0,1.0,1.1,0.7,1.0,0.8,0.7,1.1,1.1,1.2,0.9,1.0,0.9,1.1,0.9,0.8,0.8,1.0,0.9,0.7,1.2,0.9,0.9,0.8,0.7,0.8
-3.298429250717163,32.5,0.9,0.9,0.9,0.7,0.9,1.1,0.9,0.7,1.1,0.8,0.7,0.7,0.8,0.8,0.4,0.8,0.9,0.6,0.8,0.9,1.1,0.8,0.8,0.8,0.6,1.0,1.0,1.0,0.8,1.2,0.7,0.6
-3.298429250717163,33.75,0.4,0.6,0.9,0.6,0.7,0.9,0.7,0.9,0.9,0.9,1.0,0.9,1.0,0.7,1.0,0.6,0.6,0.6,0.8,0.9,0.8,0.8,0.9,0.7,0.5,0.7,0.8,0.9,0.9,1.0,1.0,0.7
-3.298429250717163,36.25,1.0,0.8,0.9,0.8,0.8,0.8,0.5,0.7,0.7,1.1,0.8,0.9,0.5,0.7,0.9,0.6,0.9,0.8,1.0,0.6,0.5,0.5,0.6,0.8,1.0,0.9,0.9,1.0,0.9,0.8,1.0,0.8
-3.298429250717163,37.5,0.7,0.9,0.9,0.6,1.0,1.0,1.0,0.7,1.2,1.2,1.0,1.0,0.4,0.9,0.9,0.6,0.9,0.7,1.0,0.7,1.0,0.7,0.7,1.1,1.0,1.1,1.3,0.9,0.7,1.0,0.7,0.9
-3.298429250717163,40.0,0.8,0.7,0.5,0.9,0.6,0.9,0.8,0.9,0.8,0.7,0.6,1.0,0.6,0.7,0.7,0.5,0.7,1.2,0.7,0.9,0.9,0.5,0.8,0.8,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.9
-3.298429250717163,101.25,0.4,0.1,0.2,0.5,0.4,0.6,0.3,0.5,0.4,0.3,0.2,0.1,0.3,0.8,0.5,0.4,0.6,0.2,0.2,0.3,0.4,0.6,0.2,0.1,0.3,0.3,0.2,0.1,0.4,0.4,0.3,0.3
-3.298429250717163,102.5,0.4,0.8,0.5,0.5,0.7,0.9,0.1,0.6,0.5,0.6,0.6,0.9,0.3,0.6,0.4,0.6,0.2,0.7,0.9,0.2,0.4,0.6,0.5,0.5,0.4,0.9,0.8,0.9,0.4,0.3,0.5,0.4
-3.298429250717163,103.75,0.8,0.9,1.1,0.8,0.4,0.6,0.7,0.8,0.8,0.8,1.1,1.1,0.8,0.9,0.4,0.8,0.6,0.7,1.1,0.3,0.7,0.5,0.5,0.5,1.0,1.0,0.6,1.0,0.5,0.3,0.6,0.7
-3.298429250717163,105.0,0.7,0.6,0.5,0.7,0.7,0.4,0.5,0.6,0.4,0.7,1.0,0.9,0.7,0.4,0.2,0.8,0.5,0.5,0.8,0.4,1.1,0.2,0.2,0.6,0.8,0.8,0.7,1.1,0.3,0.7,0.3,0.6
-3.298429250717163,106.25,0.2,0.4,,0.2,0.3,0.5,0.1,0.1,0.3,0.2,0.3,0.2,0.3,0.1,0.1,0.5,0.5,0.3,0.4,0.3,0.5,,0.1,0.1,0.3,0.3,0.1,0.3,0.1,0.7,,0.4
-3.298429250717163,107.5,0.5,0.6,0.4,0.1,0.4,0.6,0.2,0.3,0.4,0.1,0.5,0.7,0.4,0.4,0.3,0.7,0.5,0.3,0.4,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.4,0.3,0.3,0.7,0.2,0.3
-3.298429250717163,112.5,0.2,0.4,0.6,0.3,0.8,0.6,0.2,0.2,0.4,0.3,0.4,0.3,0.3,0.6,0.4,0.5,0.6,0.2,0.7,0.2,0.6,0.7,0.2,0.6,0.3,0.5,0.4,0.3,0.4,0.3,,0.5
-3.298429250717163,113.75,0.1,0.1,0.1,0.2,0.4,0.3,0.2,0.3,0.3,0.1,,0.6,0.1,0.1,0.1,0.4,0.2,0.3,0.3,0.3,0.3,0.5,0.2,0.2,0.1,,0.2,0.4,0.5,0.2,0.2,0.2
-3.298429250717163,115.0,0.4,0.3,0.1,0.5,0.7,0.1,0.3,0.4,,0.2,1.1,0.5,0.5,0.1,0.2,0.5,0.7,0.2,0.5,0.3,0.6,0.4,0.1,0.1,0.3,0.7,0.1,0.7,,0.3,0.1,0.7
-3.298429250717163,116.25,0.3,0.2,0.2,0.3,0.3,0.1,0.4,0.2,0.3,0.1,0.7,0.3,0.2,,0.2,0.5,0.1,0.3,0.5,0.5,0.4,0.4,0.2,0.4,0.4,0.3,0.2,0.6,,0.5,0.1,0.2
-3.298429250717163,118.75,0.4,0.5,0.2,0.3,0.3,0.3,0.2,0.1,0.4,0.2,0.4,0.4,0.3,0.2,0.5,0.1,0.4,0.4,0.1,0.3,0.3,0.4,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.6,0.2,0.5
-3.298429250717163,120.0,1.0,0.7,0.8,0.4,0.9,0.3,0.3,0.1,0.4,0.8,1.1,0.8,0.5,0.4,0.5,0.9,0.8,0.6,0.5,0.6,1.0,0.9,0.5,0.3,0.9,0.7,0.3,1.0,0.3,0.5,0.2,0.9
-3.298429250717163,121.25,0.4,0.1,0.6,0.2,0.4,0.3,0.3,0.3,0.2,0.9,0.6,0.8,0.4,0.2,0.1,0.6,0.7,0.1,0.7,0.3,0.6,0.7,0.3,0.2,0.5,0.6,0.3,0.5,0.1,0.5,,0.5
-3.298429250717163,122.5,0.3,0.3,0.5,0.4,0.1,0.4,0.4,0.3,0.4,0.7,0.4,0.3,0.5,0.5,0.2,0.5,0.5,0.3,0.4,0.2,0.4,0.5,0.3,0.5,0.3,0.6,0.1,0.3,0.3,0.7,0.6,0.3
-3.298429250717163,126.25,0.1,0.4,0.3,0.6,0.3,,0.8,0.6,0.2,0.3,0.7,0.5,0.4,0.4,0.4,0.3,0.5,0.6,0.7,0.4,0.8,0.7,0.3,0.3,0.3,0.5,0.2,0.5,0.6,0.4,0.3,0.2
-3.298429250717163,127.5,0.5,0.6,0.4,0.8,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.9,0.5,0.7,0.2,0.3,0.4,0.8,0.5,0.5,0.8,0.4,0.5,0.5,0.7,0.6,0.4,0.7,0.7,0.4,0.4,0.3
-3.298429250717163,128.75,0.4,0.2,0.6,0.2,0.3,0.2,0.5,0.2,0.6,0.3,0.7,0.5,0.2,0.3,0.2,0.4,0.3,0.5,0.4,0.6,0.6,0.6,0.3,0.3,0.5,0.4,0.5,0.4,0.2,0.5,0.3,0.3
-3.298429250717163,280.0,1.2,0.6,0.7,0.4,0.5,0.6,0.3,0.5,0.8,0.7,0.9,0.7,0.9,0.7,0.7,0.7,0.3,0.8,0.8,0.7,0.5,0.5,0.4,0.3,0.4,0.7,0.4,0.9,0.8,0.8,0.6,0.6
-3.298429250717163,286.25,0.8,0.7,0.7,1.1,0.6,0.8,0.7,0.9,0.7,0.7,1.1,0.8,0.8,1.0,0.4,1.0,0.9,0.9,0.7,1.0,0.8,0.7,0.7,0.6,0.7,0.8,0.7,0.9,0.7,0.7,0.6,1.0
-3.298429250717163,300.0,0.8,0.9,0.8,0.8,1.1,0.8,1.0,0.7,1.2,0.8,1.1,1.3,0.9,0.9,0.8,1.0,0.7,0.8,1.3,1.1,0.7,0.9,0.6,0.7,0.5,0.8,0.7,0.7,0.9,0.7,0.7,0.6
-3.298429250717163,315.0,1.0,0.8,0.8,0.6,0.6,0.6,0.8,0.6,0.6,0.9,0.7,0.7,1.0,0.8,1.0,0.9,0.8,0.8,1.0,0.9,0.7,0.8,0.8,0.6,0.6,0.6,0.6,1.1,0.7,0.9,0.7,0.8
-3.298429250717163,316.25,0.7,0.6,0.5,0.8,0.8,1.1,1.0,1.3,0.7,0.5,0.9,0.4,0.8,0.8,0.7,0.8,1.2,0.6,0.8,0.9,0.8,0.7,0.9,0.7,0.9,0.8,0.8,0.8,0.7,0.9,0.8,1.0
-3.298429250717163,317.5,0.7,0.8,1.0,0.9,0.8,0.9,0.7,1.2,0.9,1.1,0.4,0.6,1.0,0.8,0.8,0.7,0.8,0.9,1.0,0.6,0.8,1.1,0.6,0.5,0.8,1.0,0.9,0.6,0.9,1.0,0.7,0.8
-3.298429250717163,318.75,0.5,0.9,0.5,0.9,0.6,0.9,0.5,0.8,0.9,0.6,0.7,0.8,0.6,0.9,1.0,0.8,0.8,1.0,0.6,0.7,0.7,0.7,1.0,0.4,0.7,0.5,0.7,0.7,0.5,0.9,0.6,0.6
-3.298429250717163,320.0,0.5,1.0,0.8,0.9,0.7,0.5,0.5,0.6,0.7,0.9,0.4,0.8,0.9,0.7,0.8,0.5,1.0,0.8,0.7,0.7,0.6,0.8,0.7,0.7,0.6,0.7,0.8,0.8,0.6,0.9,1.0,0.5
-3.298429250717163,321.25,0.7,0.5,0.7,0.6,0.7,0.5,0.5,0.6,0.5,0.9,0.8,0.6,0.7,0.6,0.6,0.4,0.6,0.4,0.5,0.3,0.4,0.6,0.3,0.5,0.6,0.5,0.4,0.4,1.0,0.4,0.5,0.8
-2.356020927429199,26.25,0.8,1.0,0.7,0.8,0.8,1.3,0.8,0.7,1.2,0.9,1.1,0.8,0.8,0.7,1.1,1.0,0.7,0.9,1.0,0.8,0.8,1.2,0.9,1.0,0.9,0.7,0.8,0.8,0.8,0.8,0.9,1.3
-2.356020927429199,28.75,0.8,0.7,1.1,1.0,1.1,0.7,0.8,0.7,1.1,0.9,1.1,1.0,1.0,0.8,0.8,1.0,0.6,0.8,1.2,1.0,0.9,0.8,0.7,0.6,0.9,0.7,0.9,0.6,1.0,0.9,0.7,0.6
-2.356020927429199,30.0,0.9,0.4,0.9,0.8,1.0,1.1,0.9,1.1,0.9,0.8,0.9,0.9,0.7,1.0,0.9,1.0,0.9,0.8,0.6,0.4,0.7,1.0,0.8,1.1,1.0,0.7,0.5,1.0,1.2,0.7,0.7,1.1
-2.356020927429199,31.25,0.8,1.2,0.8,1.0,1.0,0.7,0.7,0.6,0.9,0.9,0.7,0.8,0.7,0.8,0.5,0.6,0.9,0.7,0.7,0.9,0.9,0.9,1.1,0.7,0.9,0.8,0.7,0.9,0.9,0.7,0.9,0.3
-2.356020927429199,32.5,1.0,1.0,0.6,0.9,0.5,1.0,1.0,1.0,0.8,0.8,0.4,0.9,1.1,0.7,0.4,0.4,0.9,0.7,0.6,1.2,1.0,0.4,1.0,0.6,0.7,0.7,0.8,0.6,0.6,1.0,0.7,0.7
-2.356020927429199,33.75,0.6,0.5,0.9,0.9,0.9,1.1,1.0,0.7,0.9,1.2,0.8,1.1,0.8,0.5,0.8,0.8,0.5,0.7,0.8,0.7,0.9,0.3,0.6,0.7,0.4,0.8,0.8,0.7,0.7,0.8,0.8,0.8
-2.356020927429199,37.5,1.0,0.9,0.9,0.7,0.8,1.2,1.0,0.9,0.9,1.0,0.9,0.8,0.6,0.8,1.2,0.8,0.7,0.7,0.9,0.7,1.2,1.0,0.8,0.7,0.9,0.9,1.3,0.7,0.7,0.9,0.9,0.6
-2.356020927429199,41.25,0.7,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.5,0.9,0.9,1.0,0.7,0.8,0.8,1.0,0.7,0.7,0.7,0.9,0.9,0.9,0.9,0.8,0.7,0.6,1.0,0.8,0.8,0.9
-2.356020927429199,101.25,0.7,0.7,0.6,0.7,0.5,0.7,0.3,0.6,0.3,0.2,0.5,0.6,0.3,0.6,0.3,0.3,0.5,0.5,0.7,0.3,0.4,0.5,0.8,0.3,0.4,0.6,0.5,0.7,0.2,0.7,0.3,0.2
-2.356020927429199,102.5,0.9,0.6,0.6,0.7,0.4,0.6,0.3,0.8,0.3,0.6,0.7,0.5,0.2,0.1,0.2,0.4,0.3,0.6,0.9,,0.7,0.4,0.3,0.4,0.7,0.6,0.5,0.8,0.2,0.6,0.4,0.3
-2.356020927429199,103.75,0.7,0.6,0.9,0.7,0.6,0.5,0.5,0.7,0.4,0.6,0.9,0.7,0.6,0.3,0.2,0.4,0.6,0.6,1.0,0.2,0.7,0.2,0.4,0.6,1.0,1.0,0.4,0.7,0.3,0.4,0.5,0.5
-2.356020927429199,105.0,0.6,0.8,0.7,0.6,0.7,0.4,0.6,0.4,0.4,0.4,1.1,0.8,0.6,0.2,0.1,0.9,0.5,0.4,0.8,0.3,1.0,0.2,0.2,0.6,1.0,0.8,0.3,1.1,0.2,0.5,0.2,0.6
-2.356020927429199,106.25,0.8,0.8,0.4,0.9,0.6,0.3,0.4,0.4,0.7,0.6,0.4,0.6,0.6,0.1,0.6,0.9,0.4,0.5,0.9,0.5,0.9,0.6,0.1,0.4,0.9,0.9,0.4,0.8,0.4,0.7,0.1,0.7
-2.356020927429199,107.5,0.4,0.8,0.5,0.5,0.5,0.3,0.4,0.2,0.3,0.4,0.4,0.4,0.3,0.1,0.7,0.5,0.8,0.4,0.6,0.4,0.7,0.6,0.4,0.3,0.3,0.6,0.5,0.3,0.4,0.4,0.1,0.4
-2.356020927429199,108.75,0.2,0.5,0.2,0.3,0.3,0.2,0.5,0.5,0.2,0.2,0.1,0.5,0.4,0.3,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.5,0.4,0.4,0.4,0.2,0.4,0.2,0.5,0.4,0.1,0.1
-2.356020927429199,110.0,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.1,0.6,0.3,0.4,0.5,0.3,0.3,0.5,0.5,0.5,0.1,0.7,0.6,0.6,0.4,0.1,0.4,0.8,0.4,0.3,0.3,0.4,0.3,,0.8
-2.356020927429199,111.25,0.7,1.0,0.9,0.7,0.6,0.6,0.3,0.6,0.8,0.9,1.3,0.7,0.9,0.3,0.5,0.8,0.7,0.8,1.3,0.2,1.1,1.2,0.6,0.5,0.8,0.9,1.0,0.9,0.4,0.7,0.2,1.1
-2.356020927429199,112.5,0.8,0.9,0.9,0.8,0.7,0.7,0.1,0.6,0.5,0.5,0.6,0.9,0.7,0.2,0.3,1.0,0.6,0.5,1.0,0.2,1.0,0.7,0.4,0.5,0.7,0.9,0.8,1.0,0.6,0.8,0.2,1.0
-2.356020927429199,113.75,0.9,0.6,0.8,0.6,0.9,0.6,0.2,0.1,0.7,0.5,0.7,0.8,0.7,0.3,0.3,0.6,0.7,0.4,1.1,0.1,1.1,0.7,0.2,0.5,1.0,0.9,0.5,0.8,0.4,0.7,0.2,0.7
-2.356020927429199,115.0,0.9,0.2,0.6,0.2,0.5,0.3,0.2,0.3,0.2,0.3,1.0,0.6,0.5,0.2,0.1,0.7,0.8,0.3,0.7,0.2,0.6,0.3,0.5,0.2,0.6,0.7,,1.0,,0.4,0.1,0.5
-2.356020927429199,116.25,0.2,0.2,0.1,0.2,0.3,0.5,0.2,0.3,0.2,,0.6,0.3,0.3,0.2,0.2,0.4,0.3,0.3,0.6,0.2,0.4,0.3,0.3,0.2,0.3,0.6,0.2,0.4,0.2,0.2,0.1,0.1
-2.356020927429199,118.75,0.9,0.5,0.8,0.8,0.8,0.8,0.4,0.8,0.7,1.0,0.7,0.6,1.0,0.6,0.6,0.6,1.0,0.7,0.9,0.5,0.7,0.7,0.7,0.3,0.5,0.9,0.7,1.3,0.6,0.6,0.3,0.8
-2.356020927429199,120.0,0.8,0.8,0.7,0.6,0.8,0.7,0.4,0.4,0.6,0.5,0.7,0.9,1.0,0.4,0.6,1.0,1.2,0.3,0.8,0.2,1.0,0.8,0.4,0.5,1.2,0.9,0.8,0.7,0.3,0.4,0.3,0.8
-2.356020927429199,121.25,0.5,0.5,0.4,0.2,0.3,0.3,0.4,,0.2,0.5,0.5,0.5,0.2,0.4,0.1,0.3,0.4,0.3,0.5,0.1,0.4,0.3,0.3,0.3,0.3,0.5,0.5,0.5,0.1,0.4,0.1,0.3
-2.356020927429199,122.5,0.1,0.5,0.1,0.4,0.2,0.5,0.6,0.1,0.6,0.3,0.4,0.2,0.5,0.4,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,,0.5,0.3,0.3,0.3
-2.356020927429199,280.0,0.8,0.6,0.7,0.6,0.9,0.5,0.5,0.6,0.7,0.7,0.9,0.7,0.8,0.8,0.8,1.0,0.5,0.6,0.5,0.8,0.7,0.5,0.7,0.8,0.5,0.7,0.7,1.0,0.9,0.6,0.5,0.6
-2.356020927429199,303.75,0.7,0.9,0.7,0.7,1.0,1.0,1.2,0.8,0.9,0.8,0.8,1.1,0.8,1.0,1.3,0.7,1.1,1.0,1.0,0.9,0.9,0.9,0.6,0.9,0.8,0.4,1.0,0.9,0.6,0.8,0.8,1.0
-2.356020927429199,315.0,0.5,0.5,0.9,0.6,0.6,0.7,0.5,0.9,0.4,0.6,0.4,0.5,0.6,0.7,0.7,0.1,0.3,0.4,0.3,0.5,0.5,0.6,0.5,0.5,0.6,0.3,0.4,0.5,0.6,0.5,0.6,0.7
-2.356020927429199,316.25,1.0,1.0,0.9,0.6,0.9,0.6,0.8,0.9,0.9,0.7,0.6,0.8,0.7,0.8,0.8,1.0,0.8,0.8,0.8,0.6,0.4,1.0,0.8,0.7,0.9,0.6,0.5,1.1,1.1,0.6,0.7,0.8
-2.356020927429199,317.5,0.6,0.7,0.9,0.5,0.8,0.8,0.9,0.7,0.5,0.9,0.8,0.7,0.5,0.8,1.2,0.9,0.8,0.8,0.5,0.5,0.6,0.7,0.7,0.6,0.8,0.6,0.6,1.2,0.8,0.6,0.7,0.7
-1.4136126041412354,28.75,0.7,0.8,0.7,0.9,0.7,1.1,0.8,0.8,1.0,0.7,1.0,0.9,0.8,0.8,1.0,0.9,0.6,0.7,0.7,0.7,0.8,0.9,0.6,0.7,0.6,0.5,0.8,1.1,0.9,0.8,0.5,1.1
-1.4136126041412354,30.0,0.8,1.2,1.1,1.0,1.2,0.7,0.8,0.9,1.1,1.1,1.0,0.7,0.9,0.7,0.5,1.2,0.8,0.8,0.8,1.1,0.8,0.9,0.5,1.0,0.9,0.7,0.9,1.1,0.8,0.9,0.8,0.7
-1.4136126041412354,31.25,0.9,1.1,1.2,0.6,0.8,1.1,0.6,0.8,0.8,0.9,1.0,0.8,0.7,0.6,0.5,0.9,1.1,0.7,0.6,0.7,0.5,0.6,0.6,0.6,0.9,0.9,0.9,0.7,0.5,0.6,0.6,0.8
-1.4136126041412354,32.5,0.8,0.8,0.6,0.5,0.9,0.4,0.6,0.7,0.9,0.7,0.9,1.0,0.6,0.4,0.8,0.6,1.0,0.6,0.9,0.9,0.9,0.8,0.6,0.9,0.8,0.5,0.7,1.1,0.4,0.7,0.8,0.9
-1.4136126041412354,33.75,0.8,0.7,1.1,1.0,1.0,0.9,1.0,0.8,0.5,1.2,0.9,0.8,0.6,0.8,1.0,1.0,1.2,1.0,0.9,0.9,0.6,0.8,0.6,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8
-1.4136126041412354,35.0,0.9,0.8,1.1,0.8,0.8,1.0,0.7,0.9,0.6,0.8,0.9,0.6,0.5,0.7,0.8,0.9,0.7,0.8,1.0,0.9,0.7,0.8,0.7,0.7,1.1,1.0,0.9,0.6,0.4,0.7,0.9,0.7
-1.4136126041412354,36.25,1.1,0.8,0.9,0.6,0.8,0.7,0.9,1.1,0.8,0.7,0.8,1.1,0.5,1.0,1.0,1.2,0.7,0.6,1.0,1.0,0.6,0.9,1.3,1.0,1.0,1.0,1.0,1.1,0.9,0.8,1.0,1.1
-1.4136126041412354,37.5,0.9,0.6,1.1,0.6,0.7,1.1,0.9,1.0,0.9,0.8,0.8,0.8,0.7,1.0,1.1,0.8,1.0,1.0,1.0,0.5,1.0,1.1,0.8,1.5,0.9,0.9,0.8,0.8,0.9,1.0,0.9,0.8
