lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
55.13090133666992,27.5,20.8,18.8,14.5,11.2,21.4,42.6,30.3,3.0,4.0,19.8,26.4,19.9,26.1,36.1,40.7,11.2,11.8
55.13090133666992,28.75,17.0,20.8,16.3,11.9,18.5,40.9,30.1,3.6,3.7,21.0,26.3,19.4,26.4,36.4,39.4,11.4,13.3
55.13090133666992,30.0,19.6,22.9,15.2,12.0,16.5,53.2,30.7,4.3,3.2,22.2,29.3,17.8,26.7,36.8,37.0,12.2,13.3
55.13090133666992,32.5,25.4,23.3,16.8,11.8,17.2,64.4,25.5,5.0,1.8,25.4,29.7,20.0,30.8,37.9,39.0,10.7,12.6
55.13090133666992,33.75,24.2,23.2,18.1,13.0,19.7,72.6,21.4,4.8,1.8,25.0,30.3,21.8,29.0,38.9,37.4,10.5,11.3
55.13090133666992,36.25,24.3,21.2,17.9,11.8,19.7,68.9,23.8,5.2,3.1,25.2,33.0,18.6,29.0,38.5,39.1,10.6,15.3
55.13090133666992,37.5,30.1,21.1,16.7,11.0,17.1,69.8,25.4,6.2,2.8,27.9,35.4,19.5,29.0,36.4,37.2,10.8,15.6
55.13090133666992,38.75,28.9,20.8,20.0,13.6,17.1,76.8,28.3,5.2,1.6,23.9,36.0,18.7,36.9,38.4,38.3,11.1,15.9
55.13090133666992,40.0,20.9,14.6,17.6,11.4,17.0,58.8,25.8,5.2,2.1,24.7,36.7,19.7,27.5,35.7,38.0,11.9,14.7
55.13090133666992,42.5,21.6,17.2,15.8,9.1,15.2,61.4,21.4,6.1,1.8,22.6,39.7,21.9,24.0,31.2,29.0,7.6,11.9
55.13090133666992,43.75,25.8,19.5,21.9,10.2,16.8,79.3,21.0,6.6,2.0,22.4,40.2,23.1,33.4,26.8,27.2,7.0,8.9
55.13090133666992,46.25,41.1,33.1,19.3,7.0,14.1,84.7,16.8,6.8,2.7,19.7,37.0,22.6,30.7,23.3,25.6,5.6,10.2
55.13090133666992,47.5,23.2,18.8,19.6,5.7,16.4,73.3,17.1,8.0,2.1,20.5,36.4,24.9,29.7,18.0,20.8,6.2,8.1
55.13090133666992,48.75,23.7,21.6,22.8,6.5,15.4,66.4,14.1,8.9,2.0,20.1,35.8,22.8,30.7,17.0,20.2,5.3,7.9
55.13090133666992,50.0,36.8,39.3,23.5,7.1,17.2,80.7,12.9,9.3,1.9,23.9,38.0,25.4,30.7,16.0,21.7,4.4,6.2
55.13090133666992,51.25,28.4,29.5,18.0,4.3,12.5,71.7,14.2,9.4,3.6,25.1,38.6,31.7,22.7,14.3,21.5,4.9,6.8
55.13090133666992,52.5,26.2,26.0,21.7,7.1,11.2,65.2,16.8,8.8,3.9,26.2,41.0,32.8,28.7,13.8,20.0,4.0,6.5
55.13090133666992,53.75,22.9,26.3,27.1,9.0,14.4,56.4,16.6,8.7,4.0,25.6,42.4,30.2,33.2,14.5,17.9,4.0,6.4
55.13090133666992,55.0,21.1,22.5,15.0,7.0,16.2,58.3,23.1,8.6,5.2,25.3,42.1,33.8,23.0,16.3,17.9,3.4,6.7
55.13090133666992,56.25,25.3,30.7,20.0,9.9,17.4,50.6,22.9,8.2,6.0,26.4,40.4,39.2,25.3,17.5,17.2,7.0,6.3
55.13090133666992,57.5,27.6,31.2,25.3,10.2,10.6,58.9,20.0,7.9,6.4,25.2,35.1,44.7,27.1,14.7,14.0,9.7,6.0
55.13090133666992,58.75,33.7,45.5,27.7,9.1,10.5,78.3,16.8,9.3,9.8,20.9,28.2,47.9,27.5,13.9,14.6,8.8,6.2
55.13090133666992,60.0,35.1,42.9,23.8,7.9,11.1,67.9,14.5,9.1,9.8,21.5,27.5,53.5,25.3,16.0,17.5,5.9,6.4
55.13090133666992,61.25,31.2,35.0,13.3,11.3,17.7,66.8,14.7,9.4,12.7,21.3,26.8,57.0,23.3,21.8,17.2,6.3,6.7
55.13090133666992,62.5,34.1,35.2,13.5,8.8,11.8,55.8,14.4,10.2,14.0,22.6,23.2,55.1,21.6,26.4,19.4,7.1,7.5
55.13090133666992,65.0,21.9,21.7,12.5,10.1,9.8,50.6,13.6,9.7,14.8,23.9,20.1,51.6,23.7,26.3,21.1,4.6,7.3
55.13090133666992,68.75,23.1,18.2,7.1,7.0,7.2,30.8,13.8,11.6,15.4,25.2,20.4,59.4,18.8,33.8,25.0,2.9,7.6
55.13090133666992,72.5,20.2,15.8,15.8,10.0,13.2,32.2,11.0,11.1,13.0,28.3,21.9,41.5,24.7,32.6,25.9,2.5,8.7
55.13090133666992,73.75,20.4,15.0,23.9,11.5,17.1,31.1,12.4,12.3,12.7,29.6,21.0,40.7,24.9,34.4,30.8,3.5,10.7
55.13090133666992,75.0,31.3,24.0,29.6,10.5,14.0,42.1,13.2,10.4,12.4,31.9,21.9,37.9,25.1,33.9,31.8,4.4,10.3
55.13090133666992,78.75,30.0,21.8,28.1,8.7,15.3,25.7,11.5,10.3,13.3,33.9,21.6,31.6,21.6,33.8,32.1,3.0,5.4
55.13090133666992,82.5,45.8,36.9,28.6,12.7,15.2,53.1,8.1,10.1,11.3,44.2,30.4,26.6,26.4,34.5,34.6,3.7,4.9
55.13090133666992,83.75,44.5,33.6,33.5,14.5,25.3,58.2,5.3,11.1,11.7,47.6,32.7,26.2,30.4,35.5,36.0,3.1,3.9
55.13090133666992,85.0,43.9,32.6,29.9,16.0,18.7,61.3,4.7,10.3,11.7,49.9,34.9,27.7,28.9,37.6,34.4,1.7,4.1
55.13090133666992,86.25,26.4,13.5,40.2,14.3,17.2,7.9,5.6,12.2,11.9,52.1,38.0,29.0,33.4,37.0,36.6,3.2,5.1
55.13090133666992,90.0,37.7,18.3,26.4,12.6,19.9,59.7,1.4,9.4,8.2,47.8,41.8,28.3,23.8,42.3,37.7,1.9,4.8
55.13090133666992,98.75,34.9,25.1,30.2,9.9,14.5,66.8,3.4,5.4,5.7,32.0,27.6,37.4,30.2,32.2,35.4,3.6,4.4
55.13090133666992,101.25,36.7,26.5,24.1,11.5,9.1,70.3,1.2,7.1,6.8,34.0,23.1,30.6,25.2,27.8,33.0,1.1,4.3
55.13090133666992,352.5,29.2,15.9,20.6,11.7,17.7,6.8,46.5,10.4,17.5,29.9,26.7,7.3,15.6,48.3,38.0,12.1,13.7
55.13090133666992,353.75,48.7,25.3,20.1,10.5,19.1,11.7,43.3,11.7,18.9,24.3,23.5,8.3,18.7,40.2,38.2,14.3,13.9
55.13090133666992,355.0,60.8,31.1,22.6,8.9,21.2,9.0,41.3,13.9,17.0,27.6,26.7,9.6,23.3,41.7,43.6,13.7,13.8
55.13090133666992,356.25,47.9,21.2,18.4,10.3,21.3,13.5,41.9,15.5,15.1,29.0,28.0,7.9,20.9,27.4,30.1,13.7,14.4
55.13090133666992,357.5,26.2,14.1,19.7,8.7,24.3,16.5,41.2,15.6,16.1,32.4,28.2,9.5,18.8,23.8,27.4,13.3,13.8
55.13090133666992,358.75,38.6,23.0,25.3,6.4,22.4,18.7,35.1,8.5,11.1,40.0,28.4,12.1,28.9,41.6,52.4,15.3,16.3
56.07329940795898,8.75,33.4,13.5,15.2,5.8,35.2,9.0,36.2,10.3,12.5,19.1,17.0,10.4,14.1,31.6,39.3,14.6,9.8
56.07329940795898,10.0,40.5,13.5,19.7,9.4,35.6,9.8,41.1,10.4,12.9,21.7,17.9,14.6,19.1,42.4,48.4,16.0,8.8
56.07329940795898,11.25,62.4,31.0,23.6,10.1,40.9,18.2,43.8,8.6,13.8,26.5,17.7,15.3,16.6,37.7,44.3,22.3,14.6
56.07329940795898,12.5,61.3,25.6,21.9,9.2,40.2,10.9,44.3,7.9,12.0,28.6,19.7,14.1,18.3,38.2,40.7,25.1,18.3
56.07329940795898,13.75,36.2,16.5,22.3,9.0,40.5,25.9,42.6,6.2,9.6,31.2,21.0,13.7,16.4,35.3,33.2,21.1,14.3
56.07329940795898,15.0,46.8,26.6,22.4,8.9,37.7,31.7,37.8,5.7,7.3,37.2,21.6,10.4,13.8,35.5,37.0,13.3,13.3
56.07329940795898,16.25,37.5,19.3,23.0,10.1,34.4,47.2,36.8,4.4,6.3,43.7,25.2,8.2,21.2,40.2,45.3,10.4,8.6
56.07329940795898,21.25,14.1,10.0,17.5,8.1,19.2,20.7,20.5,2.9,6.6,30.4,18.6,7.0,24.3,32.3,38.7,7.6,6.6
56.07329940795898,22.5,22.0,18.6,13.7,8.0,25.3,28.0,27.4,3.9,7.6,20.7,24.8,13.7,11.0,39.2,41.7,11.8,9.8
56.07329940795898,23.75,21.2,19.7,15.9,9.5,23.8,54.4,26.7,2.8,6.3,19.4,24.2,16.1,27.6,40.8,42.1,12.3,10.3
56.07329940795898,25.0,25.4,22.1,14.5,11.1,24.1,47.7,24.9,2.3,3.9,18.4,25.1,14.3,27.6,37.7,39.3,8.9,10.6
56.07329940795898,26.25,27.7,23.1,14.1,12.8,21.4,59.2,27.4,1.7,3.3,17.8,25.1,15.4,34.9,37.6,37.0,11.8,11.3
56.07329940795898,27.5,20.8,20.5,13.3,9.8,26.9,36.3,26.4,2.4,3.3,20.1,26.4,15.8,23.5,36.9,39.2,11.0,10.9
56.07329940795898,28.75,23.2,21.7,15.6,9.7,17.3,51.5,25.1,2.4,2.5,20.1,27.6,17.1,22.7,31.6,35.4,10.4,10.5
56.07329940795898,30.0,14.7,16.6,16.1,9.6,19.3,37.3,24.8,2.7,2.7,22.4,29.0,18.0,23.5,36.5,40.4,9.6,11.8
56.07329940795898,31.25,20.8,20.7,15.5,10.2,19.0,53.4,24.5,3.0,2.9,23.8,30.3,19.1,27.9,35.4,40.2,9.4,11.3
56.07329940795898,33.75,21.1,20.3,13.3,10.5,18.3,54.8,20.6,4.4,2.5,22.4,29.8,20.3,27.1,31.5,34.8,11.1,14.1
56.07329940795898,35.0,22.2,19.2,15.5,11.1,20.5,57.3,22.5,4.1,2.6,24.0,33.1,22.9,23.5,40.4,38.8,10.3,15.4
56.07329940795898,36.25,22.2,16.2,16.7,10.3,19.8,53.7,22.9,4.6,1.9,23.4,35.5,21.7,26.1,37.6,38.6,11.7,14.6
56.07329940795898,37.5,29.5,22.0,14.7,9.1,19.5,62.5,23.3,5.2,1.5,24.4,34.7,20.8,23.7,36.5,41.2,12.1,16.6
56.07329940795898,38.75,28.4,20.6,17.3,9.9,20.5,60.3,23.5,4.2,1.8,24.9,37.1,19.9,25.7,33.4,39.3,13.3,16.9
56.07329940795898,40.0,16.6,13.1,15.5,10.8,16.8,50.4,21.0,4.9,1.7,19.8,36.0,18.1,31.8,31.2,38.1,12.8,16.7
56.07329940795898,41.25,22.9,15.7,12.3,9.2,16.8,56.5,20.6,6.0,2.1,21.8,38.4,21.5,22.0,31.0,34.1,15.9,16.0
56.07329940795898,42.5,24.4,17.9,13.5,7.8,15.0,54.2,19.3,6.2,1.7,20.5,41.6,24.3,18.1,30.9,32.0,9.0,14.2
56.07329940795898,43.75,27.9,22.8,14.0,5.0,14.2,57.3,19.2,6.7,1.7,21.8,42.8,23.8,18.3,30.1,29.0,8.0,13.1
56.07329940795898,45.0,32.9,24.2,19.5,7.2,15.8,70.5,19.1,6.0,1.7,19.9,43.6,24.4,27.2,23.0,24.1,7.5,12.8
56.07329940795898,46.25,21.9,17.0,18.7,6.6,11.7,59.2,17.3,6.0,1.6,20.5,42.0,23.4,27.3,21.5,22.8,6.9,12.0
56.07329940795898,47.5,25.7,23.0,22.9,6.0,12.5,64.6,17.2,5.6,1.3,20.4,39.8,23.7,29.0,22.3,26.7,6.1,11.7
56.07329940795898,48.75,21.0,22.2,19.6,6.1,14.8,63.5,15.7,6.6,2.0,22.9,38.5,24.4,27.9,17.1,21.1,7.5,10.5
56.07329940795898,50.0,23.3,23.1,18.2,5.8,12.5,69.1,16.0,7.0,1.7,24.8,41.7,29.0,26.4,17.9,23.9,5.3,9.3
56.07329940795898,51.25,19.8,24.9,22.6,5.5,11.6,50.8,14.8,6.7,2.8,25.2,43.5,29.3,22.2,18.1,22.2,4.4,8.0
56.07329940795898,52.5,16.2,17.6,14.7,5.6,11.7,49.1,17.0,7.2,2.7,26.2,43.3,32.2,22.4,15.8,21.1,3.7,6.7
56.07329940795898,53.75,17.3,19.8,15.4,7.3,13.1,49.8,16.5,6.2,2.3,24.9,44.9,32.8,21.1,13.4,18.6,3.6,6.2
56.07329940795898,55.0,33.6,34.9,17.7,7.3,13.7,77.0,18.2,7.7,2.9,26.2,45.0,35.7,21.4,12.6,13.3,4.1,6.4
56.07329940795898,60.0,18.9,25.5,35.9,8.4,10.3,27.2,9.6,8.9,8.8,24.1,29.4,48.4,27.1,19.8,21.6,7.5,7.4
56.07329940795898,61.25,24.4,29.9,24.2,8.7,8.4,53.8,11.7,9.3,9.5,22.3,25.9,51.5,26.4,22.9,20.8,4.3,6.3
56.07329940795898,62.5,33.1,40.4,10.1,9.2,11.8,57.1,13.0,9.4,11.2,24.1,27.5,50.5,26.3,25.4,19.7,6.2,7.0
56.07329940795898,63.75,18.9,25.0,11.3,11.2,12.1,41.3,13.4,11.1,11.2,24.5,26.0,49.4,24.9,27.7,18.3,5.8,7.3
56.07329940795898,70.0,24.3,23.6,13.8,8.8,9.8,48.4,8.2,9.8,15.3,25.4,20.8,51.5,25.3,30.4,25.5,4.9,10.3
56.07329940795898,85.0,35.8,20.7,44.2,14.8,28.3,54.9,6.6,10.8,8.9,49.0,34.6,27.0,36.9,35.3,32.5,1.4,2.5
56.07329940795898,86.25,30.3,17.6,43.0,14.0,16.1,52.0,4.1,12.8,8.8,49.4,40.1,31.3,31.5,40.2,27.8,0.3,2.9
56.07329940795898,87.5,38.9,24.3,47.3,13.3,21.2,66.0,3.9,10.9,7.8,52.0,39.9,28.9,36.1,37.8,34.1,0.9,4.0
56.07329940795898,90.0,32.7,13.4,37.0,12.1,16.8,61.7,1.4,9.9,6.6,48.3,41.0,31.6,31.9,38.6,30.9,1.0,2.4
56.07329940795898,92.5,47.9,33.0,48.5,11.4,13.4,80.9,1.6,10.1,6.0,44.8,38.2,36.4,36.4,41.1,34.5,1.8,4.8
56.07329940795898,93.75,30.8,16.9,36.2,10.5,12.9,65.1,0.9,8.3,5.4,42.0,36.9,33.9,27.2,35.3,29.5,2.2,4.7
56.07329940795898,95.0,28.2,20.2,27.9,11.5,18.2,57.0,1.7,6.8,4.6,34.6,32.5,38.2,22.4,35.2,37.4,3.6,5.5
56.07329940795898,96.25,38.3,35.5,29.1,10.1,19.2,67.1,1.6,7.7,4.1,32.0,30.0,35.5,24.9,32.4,35.6,4.4,5.6
56.07329940795898,101.25,32.9,21.8,31.9,9.6,25.4,68.4,1.2,8.3,7.5,38.4,32.0,32.7,28.2,33.5,38.7,1.9,4.8
56.07329940795898,102.5,34.2,15.3,35.0,11.1,22.7,68.5,1.0,7.7,7.4,41.7,37.8,30.5,26.5,31.5,35.0,3.9,4.7
56.07329940795898,355.0,39.8,18.9,17.6,12.1,13.1,10.9,39.6,11.0,17.8,24.2,26.9,8.8,20.6,36.7,35.1,13.9,13.9
56.07329940795898,356.25,48.4,19.9,20.7,12.4,19.3,9.3,39.7,13.4,14.5,26.9,27.3,7.2,18.7,34.2,35.3,14.7,14.8
56.07329940795898,357.5,39.7,21.5,22.5,10.1,21.4,10.6,38.7,12.9,14.7,30.2,25.7,8.6,23.6,28.3,26.5,14.9,21.3
57.01570129394531,8.75,37.0,11.8,14.2,5.6,28.2,4.9,28.0,9.5,11.8,17.1,15.9,7.2,14.3,29.8,30.2,13.7,11.0
57.01570129394531,10.0,47.3,17.8,15.9,6.7,29.2,8.5,33.1,7.4,11.2,20.4,15.4,8.5,14.8,30.6,35.0,13.9,11.0
57.01570129394531,11.25,28.8,12.2,21.4,7.1,34.0,8.4,34.6,7.8,12.3,25.8,17.4,13.4,18.7,36.8,41.9,16.9,13.1
57.01570129394531,12.5,21.6,11.9,27.7,10.1,28.0,15.0,36.9,7.7,11.4,31.1,20.8,14.1,19.1,38.6,43.8,18.5,16.4
57.01570129394531,13.75,32.7,17.6,22.1,8.1,26.4,29.6,34.3,7.1,9.0,28.6,18.7,14.4,14.5,29.5,32.6,14.2,11.5
57.01570129394531,15.0,26.6,16.0,30.2,8.5,31.1,30.5,35.0,7.3,7.6,34.2,20.2,14.3,15.1,35.1,37.6,15.6,12.0
57.01570129394531,16.25,46.0,22.9,39.1,7.8,36.7,23.2,40.4,6.6,9.3,52.2,29.1,15.0,15.3,39.6,45.8,18.0,13.7
57.01570129394531,21.25,26.1,16.8,16.4,7.3,27.4,28.9,26.4,2.4,7.1,36.9,23.6,7.3,14.9,31.5,35.2,7.2,8.7
57.01570129394531,23.75,17.0,14.6,15.3,9.0,23.4,27.2,25.1,2.3,7.1,20.2,27.2,11.7,14.3,36.0,40.1,13.0,11.5
57.01570129394531,25.0,22.4,16.7,14.2,9.0,22.0,31.8,25.3,1.8,4.5,19.5,25.3,13.1,20.3,37.7,41.1,10.2,10.9
57.01570129394531,27.5,29.6,21.4,14.0,10.0,21.2,38.9,22.9,1.4,3.2,17.5,28.5,15.9,19.3,39.7,41.4,9.5,14.2
57.01570129394531,35.0,40.1,33.0,12.7,9.3,24.7,67.2,19.5,4.1,1.8,22.1,35.9,21.9,26.7,33.3,38.7,13.3,17.4
57.01570129394531,36.25,24.4,18.9,12.3,8.7,22.7,44.1,19.9,4.5,2.3,22.5,36.0,21.6,24.4,34.8,39.4,12.5,19.9
57.01570129394531,37.5,23.2,16.3,13.0,7.4,20.2,48.0,20.6,4.9,2.3,21.7,38.7,20.2,23.0,33.4,42.2,13.0,18.4
57.01570129394531,38.75,29.1,23.6,14.3,7.4,20.3,53.7,20.1,7.1,1.8,19.4,38.6,17.6,23.2,25.4,40.7,12.6,17.7
57.01570129394531,40.0,21.4,15.3,13.2,7.5,16.7,46.1,21.4,6.9,1.6,19.6,39.6,17.2,20.5,27.7,38.9,13.3,16.5
57.01570129394531,41.25,19.3,14.9,11.2,7.7,16.0,37.1,19.0,6.9,1.9,22.5,40.7,18.4,18.3,26.6,36.1,14.5,16.3
57.01570129394531,42.5,29.1,20.7,12.2,6.2,15.0,43.5,17.9,6.7,1.9,21.0,41.5,20.3,20.2,30.2,33.4,9.8,16.4
57.01570129394531,43.75,33.8,23.6,11.6,5.2,14.4,49.0,18.0,7.1,2.4,20.7,41.8,18.2,20.1,25.4,29.0,7.7,16.1
57.01570129394531,47.5,21.1,17.9,18.3,4.8,9.8,49.5,19.8,7.0,1.8,23.4,41.1,24.4,26.6,22.4,27.9,9.2,13.4
57.01570129394531,52.5,10.5,13.2,14.0,6.0,11.2,31.0,14.3,4.9,2.2,27.7,41.8,35.0,20.3,16.8,20.4,5.2,11.9
57.01570129394531,53.75,18.0,21.2,14.1,7.2,11.3,45.4,13.7,5.2,2.2,27.4,43.1,36.0,20.7,15.7,20.0,5.7,10.7
57.01570129394531,55.0,25.3,28.3,11.2,7.6,10.6,54.1,15.8,6.8,2.2,26.5,42.1,36.4,21.4,14.6,20.7,6.3,10.3
57.01570129394531,56.25,29.6,30.2,14.3,7.0,9.0,62.6,15.5,6.4,2.9,27.8,40.1,42.0,21.1,18.3,24.3,11.9,10.8
57.01570129394531,57.5,23.6,24.5,20.9,9.4,13.3,58.3,15.5,8.3,6.0,27.6,37.3,44.5,25.3,20.4,23.0,11.9,10.5
57.01570129394531,60.0,17.4,24.9,23.0,8.7,13.4,32.6,12.8,9.8,7.1,26.4,32.5,45.0,28.0,19.5,20.5,8.9,10.7
57.01570129394531,61.25,17.9,22.6,14.9,10.0,12.6,43.2,11.4,10.7,7.2,25.6,28.5,45.8,28.0,23.3,19.2,4.3,7.8
57.01570129394531,62.5,22.9,26.5,16.1,9.3,9.4,53.2,11.1,9.4,7.8,23.1,27.0,39.6,25.1,23.1,19.4,4.7,6.0
57.01570129394531,65.0,24.3,28.9,11.7,10.3,13.8,45.4,11.1,11.0,9.6,26.3,30.5,46.4,29.4,33.4,23.8,4.3,6.5
57.01570129394531,66.25,19.4,28.5,9.5,10.7,10.8,48.3,10.9,9.9,8.8,25.0,27.7,38.9,23.6,33.0,22.2,5.8,8.4
57.01570129394531,85.0,33.9,26.1,40.9,15.1,17.6,52.3,5.0,11.6,8.2,47.5,39.2,29.8,29.2,39.2,30.1,,1.1
57.01570129394531,86.25,25.5,9.3,40.8,14.8,16.2,46.2,3.8,10.8,8.1,46.7,39.1,30.0,29.0,39.3,31.1,,1.5
57.01570129394531,106.25,31.8,16.2,30.0,14.4,18.9,70.0,2.2,7.9,10.1,43.4,47.1,29.2,15.8,30.6,37.2,5.5,8.5
57.01570129394531,356.25,31.8,17.2,16.2,11.4,15.7,4.5,41.3,10.5,15.3,24.4,26.3,7.0,18.2,42.6,39.3,13.1,11.2
57.01570129394531,357.5,55.3,38.7,15.7,11.4,20.8,4.8,42.2,12.3,16.7,34.3,23.6,6.2,18.2,46.5,42.9,18.3,20.7
57.01570129394531,358.75,26.3,13.2,25.5,9.7,20.7,4.2,53.4,12.0,14.8,42.1,29.0,9.6,25.0,46.5,47.8,25.9,39.0
57.95809936523438,7.5,22.6,10.3,13.6,10.5,20.4,1.9,36.8,11.0,16.9,35.7,23.0,5.5,14.1,30.0,29.1,19.9,16.8
57.95809936523438,8.75,49.0,22.8,13.1,12.8,20.2,14.5,41.2,9.8,15.3,24.4,18.4,11.3,15.6,30.1,29.2,20.8,18.9
57.95809936523438,11.25,12.8,8.6,17.6,8.8,18.7,9.8,28.2,5.8,14.1,27.3,21.9,14.6,16.7,30.2,26.5,12.6,8.6
57.95809936523438,12.5,15.4,12.1,24.5,8.0,24.6,11.6,30.4,7.7,12.3,29.1,22.3,13.6,18.6,37.1,43.2,18.1,16.3
57.95809936523438,13.75,18.3,14.4,23.2,8.0,26.5,14.2,29.7,8.0,10.7,29.6,21.1,13.3,15.2,35.0,38.7,16.4,14.4
57.95809936523438,15.0,20.5,16.1,24.1,8.0,25.5,13.8,33.0,7.2,8.7,32.0,21.0,12.9,13.4,31.1,35.1,14.9,14.6
57.95809936523438,16.25,27.4,14.1,29.6,7.3,27.6,22.3,30.1,5.5,8.4,42.0,22.4,11.2,18.1,36.8,41.2,13.8,13.4
57.95809936523438,17.5,41.2,16.5,32.5,7.9,34.9,21.2,47.1,3.4,8.6,51.2,25.3,12.1,17.1,40.5,40.6,11.1,14.4
57.95809936523438,23.75,18.4,15.2,18.4,8.5,13.6,32.8,20.2,2.1,5.7,18.6,24.1,9.9,43.4,37.2,44.2,6.2,8.6
57.95809936523438,25.0,18.4,14.8,15.6,7.6,18.9,26.5,26.3,2.3,3.8,19.8,28.5,12.4,22.2,40.3,43.0,10.4,11.6
57.95809936523438,26.25,19.5,15.6,14.9,7.2,22.0,28.1,24.3,2.0,3.0,20.8,31.7,15.9,21.3,41.9,44.0,11.8,13.8
57.95809936523438,27.5,24.2,20.7,14.3,8.6,19.4,34.1,22.8,2.5,3.4,19.9,31.3,15.5,19.5,41.7,42.3,11.0,15.7
57.95809936523438,28.75,24.7,19.6,13.6,7.7,17.1,31.2,22.2,2.1,3.1,20.8,34.7,15.7,19.0,38.1,41.1,11.2,16.1
57.95809936523438,31.25,27.2,20.6,12.4,8.1,16.6,41.7,17.4,2.8,3.1,20.7,34.4,18.5,19.9,32.3,36.9,9.8,20.1
57.95809936523438,33.75,25.8,26.2,12.1,7.1,18.2,49.7,16.3,3.1,2.1,21.7,37.0,20.5,27.2,32.9,38.5,10.2,16.8
57.95809936523438,35.0,14.8,17.9,11.0,6.9,19.1,28.4,16.4,4.5,2.7,20.9,37.4,22.3,28.8,31.4,37.8,14.2,18.8
57.95809936523438,38.75,32.6,26.7,13.2,6.1,19.5,52.1,15.7,5.9,1.7,20.1,41.4,17.8,25.0,23.5,39.2,11.0,20.9
57.95809936523438,40.0,33.3,25.7,10.6,6.5,16.1,51.1,15.5,5.9,2.0,21.0,41.3,17.3,22.7,21.7,33.6,12.8,18.2
57.95809936523438,41.25,26.0,19.8,12.8,6.0,18.4,40.0,15.9,6.4,2.1,20.3,41.7,18.2,23.2,24.1,33.1,12.2,18.4
57.95809936523438,42.5,16.9,13.7,11.8,5.1,11.0,34.1,17.8,7.2,2.7,19.1,41.1,21.1,19.6,26.8,33.8,13.1,18.2
57.95809936523438,52.5,27.9,33.4,12.4,5.2,9.4,50.1,18.5,6.2,2.5,26.5,39.2,32.6,19.0,18.6,22.9,13.2,14.5
57.95809936523438,55.0,28.5,29.3,13.5,6.3,8.5,59.9,17.5,8.2,3.0,25.7,37.6,39.4,21.6,22.2,26.7,14.8,12.8
57.95809936523438,56.25,24.6,27.3,18.8,5.5,9.4,56.8,20.3,8.0,5.1,27.0,39.5,42.1,22.5,21.1,24.9,15.8,11.8
57.95809936523438,57.5,23.7,22.7,22.1,5.5,7.8,61.9,20.3,8.5,7.2,26.0,36.5,42.1,24.9,22.1,24.6,12.8,10.1
57.95809936523438,60.0,16.6,18.6,22.5,8.4,10.0,41.1,20.6,9.8,8.1,25.7,33.9,43.4,25.0,23.6,21.0,11.7,11.0
57.95809936523438,61.25,26.2,26.2,16.6,10.6,11.2,53.3,18.4,10.1,7.9,26.8,32.7,44.4,29.1,29.4,20.5,8.0,9.7
57.95809936523438,63.75,10.8,12.5,12.3,9.6,8.2,20.0,13.6,10.7,8.7,27.1,31.7,38.8,28.7,31.1,21.8,2.9,5.5
57.95809936523438,65.0,13.2,14.5,14.0,9.8,8.5,28.7,10.8,10.8,7.7,28.0,33.3,41.7,28.0,35.3,23.0,2.0,6.6
57.95809936523438,68.75,21.7,22.7,24.9,10.9,6.3,38.4,5.6,9.3,9.5,33.8,32.5,41.4,27.0,36.9,28.2,1.2,8.4
57.95809936523438,92.5,36.0,24.6,35.8,10.8,13.0,57.7,1.2,7.9,6.6,45.5,45.5,32.4,18.3,42.5,23.8,0.7,3.2
57.95809936523438,95.0,35.8,23.0,32.9,8.7,11.9,61.0,1.2,7.2,5.7,43.2,45.2,31.8,17.0,35.2,27.3,2.5,2.9
57.95809936523438,102.5,22.9,15.1,29.1,10.9,19.3,57.8,1.7,5.8,8.3,48.9,50.8,30.4,20.6,32.2,33.5,5.9,9.2
57.95809936523438,207.5,11.3,27.0,31.8,11.2,66.2,10.0,39.5,21.4,10.2,30.5,20.7,31.3,8.0,17.4,21.3,5.8,5.9
57.95809936523438,353.75,16.7,8.3,11.0,9.9,11.2,3.3,38.5,9.3,17.5,27.6,14.8,4.0,8.2,44.7,33.6,11.1,21.4
57.95809936523438,356.25,29.4,13.8,14.7,10.9,13.0,3.6,45.7,12.9,14.7,27.1,26.6,7.8,16.6,43.4,38.3,18.0,19.4
57.95809936523438,357.5,18.0,13.4,14.9,12.2,12.6,2.1,38.7,9.3,12.4,32.5,22.5,5.5,17.3,44.9,42.2,18.9,22.7
57.95809936523438,358.75,8.4,2.9,21.7,11.7,10.6,,51.9,12.1,11.4,43.3,22.3,8.5,25.0,51.8,55.5,28.1,48.9
58.9005012512207,6.25,14.5,10.5,13.7,11.4,16.2,4.7,29.1,12.2,19.6,28.0,22.5,7.3,13.6,30.2,26.7,15.0,15.1
58.9005012512207,8.75,25.5,20.1,15.3,14.9,18.3,10.4,40.4,11.5,17.9,28.4,25.1,8.6,15.5,34.9,36.7,20.7,21.0
58.9005012512207,10.0,20.1,16.1,16.2,9.6,15.5,8.8,32.3,10.3,16.1,27.0,19.6,6.6,11.9,32.0,32.2,20.7,18.6
